Time_Stamp,Balance,UBL_Shares,HBL_Shares,MEBL_Shares,Trade_Ocurred,UBL_Pred,HBL_Pred,MEBL_Pred,Amount_Gained,Brocker_Fee,UBL_portfolio,HBL_portfolio,MEBL_portfolio,TN
2013-10-11 00:00:00,1000.0000000000291,2216.111530946407,1946.0495063566866,12934.204292461953,True,-1.8900000000000006,-1.6899999999999977,0.3400000000000034,92367.52860984625,277.1025858295388,0.2647603275574937,0.27505685486448833,0.45922735797173214,1046616.7208127695
2013-10-14 00:00:00,1000.0000000000291,2216.111530946407,1946.0495063566866,12934.204292461953,False,-4.27000000000001,1.9199999999999875,0.5,0,0,0.26152797189638355,0.27271697997686356,0.46479676880618254,1043537.0758129752
2013-10-21 00:00:00,1000.0000000000291,2216.111530946407,2772.9009909412803,9700.653219346465,True,2.6099999999999994,4.800000000000011,0.0,122874.94077838855,368.6248223351657,0.2523699818694946,0.3935524486768053,0.35311963170694166,1043909.1719519347
2013-10-22 00:00:00,1000.0000000000291,1662.0836482098052,1559.7568074044702,16335.199736243776,True,-0.539999999999992,-3.0999999999999943,0.0,79526.80042019593,238.5804012605878,0.19009421655998643,0.2246002626521473,0.5843641179674106,1062244.5336588605
2013-10-23 00:00:00,1000.0000000000291,2941.280376625125,1559.7568074044702,12251.399802182832,True,0.8499999999999943,-0.6000000000000227,-0.03999999999999915,155184.39749431587,465.55319248294757,0.336867703757518,0.2213398932004773,0.4408454747813903,1056046.2091933903
2013-10-24 00:00:00,1000.0000000000291,3892.9797753964463,1559.7568074044702,9188.549851637124,True,1.990000000000009,0.6899999999999977,0.03999999999999915,116265.78412271508,348.79735236814525,0.44869197950837914,0.22030238441075847,0.33005935780333995,1056771.5900846235
2013-10-25 00:00:00,1000.0000000000291,2919.7348315473346,1559.7568074044702,12349.511894381449,True,-2.410000000000011,-2.6299999999999955,0.0,120477.99159908152,361.4339747972445,0.33918322931964623,0.21948697686837598,0.44039135621902625,1065600.96005404
2013-10-29 00:00:00,1000.0000000000291,2919.7348315473346,1559.7568074044702,12349.511894381449,False,-0.5600000000000023,-0.2599999999999909,-0.00999999999999801,0,0,0.3360930347661755,0.21791522202700384,0.44504339250890784,1054462.238706537
2013-10-30 00:00:00,1000.0000000000291,4613.501064879275,1559.7568074044702,6946.600440589566,True,2.3500000000000085,0.7700000000000102,-0.23000000000000398,87967.11691266586,263.90135073799763,0.530010967519527,0.2181056174951924,0.25093255756502386,1051682.3854936128
2013-10-31 00:00:00,1000.0000000000291,4613.501064879275,1559.7568074044702,6946.600440589566,False,0.5600000000000023,-2.5100000000000193,0.09000000000000341,0,0,0.5350063674806181,0.2170915157454703,0.2469606101403286,1062127.407636445
2013-11-01 00:00:00,1000.0000000000291,2595.094348994592,1559.7568074044702,13524.889755451984,True,-3.030000000000001,-2.530000000000001,0.14000000000000057,107030.34126703364,321.0910238011009,0.3027241558372101,0.21369836079060137,0.48263468480917193,1060671.9602969761
2013-11-04 00:00:00,1000.0000000000437,2595.094348994592,3129.3187125052054,7607.750487441741,True,2.7099999999999937,3.75,-0.09000000000000341,96339.48033930392,289.01844101791175,0.2982890508762784,0.4255244126013466,0.27523422971197703,1050081.7479001773
2013-11-05 00:00:00,1000.0000000000437,2595.094348994592,3129.3187125052054,7607.750487441741,False,3.6099999999999994,2.8700000000000045,0.6000000000000014,0,0,0.299823232545921,0.4293067947380623,0.2699337875014485,1068164.7012139775
2013-11-06 00:00:00,1000.0000000000437,4200.669248696547,1760.241775784178,7607.750487441741,True,0.6300000000000097,-0.18999999999999773,0.0,87665.907906638,262.997723719914,0.48930405522724346,0.24117939912105935,0.268599505778843,1090465.1254558563
2013-11-07 00:00:00,1000.0000000000582,3150.50193652241,2655.9105589689484,7607.750487441741,True,-1.0,1.5600000000000023,-0.5,134053.85739902855,402.16157219708566,0.36815342207897,0.36280123174949863,0.26812990957208777,1092374.9395729392
2013-11-08 00:00:00,1000.0000000000582,3150.50193652241,2655.9105589689484,7607.750487441741,False,1.0999999999999943,6.719999999999999,0.29999999999999716,0,0,0.3662117597296424,0.3675399277942692,0.26533051398119817,1089563.7828646875
2013-11-11 00:00:00,1000.0000000000582,3150.50193652241,2655.9105589689484,7607.750487441741,False,1.8700000000000045,2.1599999999999966,0.09000000000000341,0,0,0.3615624410559218,0.3757825886323695,0.2617566263559573,1113159.379097366
2013-11-12 00:00:00,1000.0000000000582,1772.1573392938553,1991.9329192267114,15000.761208047334,True,-0.5900000000000034,-0.4900000000000091,0.35999999999999943,76569.0114397565,229.70703431926952,0.20425333738898457,0.2827910760668878,0.5120663959366467,1124618.2669799435
2013-11-13 00:00:00,1000.0000000000582,1772.1573392938553,2902.179288393952,11250.5709060355,True,-0.7599999999999909,2.410000000000025,-0.25,145319.87420295854,435.9596226088756,0.20279299240615975,0.4096806231630753,0.38663951442177635,1127560.9614316272
2013-11-18 00:00:00,1000.0000000000582,4208.464272415371,1632.475849721598,8437.928179526625,True,2.9199999999999875,-1.1800000000000068,1.9200000000000017,87925.14926600528,263.7754477980158,0.4779469066637873,0.23354215578719464,0.2876255550854992,1129455.3949325106
2013-11-19 00:00:00,1000.0000000000582,4208.464272415371,1632.475849721598,8437.928179526625,False,0.25,-1.240000000000009,-0.9200000000000017,0,0,0.4775947571642389,0.22650943830503883,0.2950307665544277,1156018.611209983
2013-11-20 00:00:00,1000.0000000000582,3156.348204311528,2498.744168291555,8437.928179526625,True,-0.7400000000000091,-0.03999999999999204,-0.28000000000000114,138290.13599156908,414.8704079747073,0.3617418546222633,0.3467704056186843,0.2906158003590161,1146868.692891293
2013-11-21 00:00:00,1000.0000000000582,2367.261153233646,3144.950028919707,8437.928179526625,True,-2.530000000000001,2.180000000000007,0.7800000000000011,103133.67757587918,309.4010327276375,0.2709858070824401,0.43829175970298717,0.2898465931933114,1141761.0245303756
2013-11-22 00:00:00,1000.0000000000582,4093.6353966312245,1769.0343912673352,8437.928179526625,True,0.7199999999999989,-2.420000000000016,-0.03999999999999915,95115.0824371404,285.3452473114212,0.4568230915674177,0.2484409312176192,0.29386530937115457,1148543.6232787103
2013-11-25 00:00:00,1000.0000000000582,3070.2265474734186,2596.775107960725,8437.928179526625,True,-2.4899999999999807,1.2300000000000182,-0.14999999999999858,131907.1665679496,395.72149970384885,0.34516313002555354,0.3598639336938139,0.29410069878460593,1146476.7389105328
2013-11-26 00:00:00,1000.0000000000582,2302.6699106050637,1460.685998227908,15423.148754776636,True,-0.8800000000000097,-1.2700000000000102,0.05999999999999517,97019.15890016004,291.0574767004801,0.2553307181949722,0.20516327859042874,0.5386287513360715,1139923.4638044084
2013-11-27 00:00:00,1000.0000000000582,3523.742604260229,1460.685998227908,11567.361566082476,True,5.8999999999999915,0.960000000000008,0.12000000000000455,153730.2352132361,461.19070563970826,0.38917531256728,0.2041479012875427,0.4057968965645716,1136506.2412849732
2013-11-28 00:00:00,1000.0000000000582,2642.806953195172,2904.5095823225247,8675.521174561858,True,-0.37999999999999545,1.2399999999999807,-0.2700000000000031,115644.69725690957,346.9340917707287,0.29956871025720283,0.4003309199930823,0.29923784901131156,1159392.4128147778
2013-11-29 00:00:00,1000.0000000000582,2642.806953195172,2904.5095823225247,8675.521174561858,False,2.930000000000007,1.4699999999999989,-0.07000000000000028,0,0,0.2986368432970699,0.4033486768293227,0.2971521487500153,1159647.3473375118
2013-12-02 00:00:00,1000.0000000000582,2642.806953195172,2904.5095823225247,8675.521174561858,False,0.5300000000000011,0.18999999999999773,-0.44999999999999574,0,0,0.30234055414891403,0.4030661346216299,0.2937393789971973,1171053.1143141682
2013-12-03 00:00:00,1000.0000000000582,1486.5789111722843,2178.3821867418937,15635.537453039102,True,-3.780000000000001,-0.38999999999998636,-0.37000000000000455,66648.28785089075,199.94486355267222,0.1711445385027127,0.3033712511804729,0.5246282516517017,1168280.713494711
2013-12-04 00:00:00,1000.0000000000582,1114.9341833792132,3409.1276029612263,11726.653089779327,False,0.47999999999998977,0.6800000000000068,0.1700000000000017,48581.39881711025,145.74419645133074,0.12613896711609102,0.4789018725556022,0.3940936784073288,1155425.6371640987
2013-12-05 00:00:00,1000.0000000000582,836.2006375344099,1917.6342766656896,18876.123178300983,True,0.3400000000000034,-0.20000000000001705,0.5,104185.07025124693,312.55521075374077,0.09462338289821641,0.26957578887876865,0.634938338078542,1159433.5383519935
2013-12-06 00:00:00,1000.0000000000582,2249.021918031331,1917.6342766656896,14157.092383725736,True,1.7900000000000205,-0.6799999999999784,-0.28999999999999915,186401.7163857222,559.2051491571665,0.25323832082766257,0.26722150568982433,0.4786841653322776,1168213.1761534153
2013-12-09 00:00:00,1000.0000000000582,2249.021918031331,1917.6342766656896,14157.092383725736,False,-1.1000000000000227,-0.9900000000000091,-0.21000000000000085,0,0,0.25698880930497014,0.26642086550220445,0.4757333018615096,1166829.3772872784
2013-12-10 00:00:00,1000.0000000000582,2249.021918031331,1917.6342766656896,14157.092383725736,False,0.46999999999999886,0.1599999999999966,0.22999999999999687,0,0,0.2564832000464527,0.26647132094914117,0.47618302640052307,1159484.0058429625
2013-12-11 00:00:00,1000.0000000000582,2249.021918031331,1917.6342766656896,14157.092383725736,False,-0.3599999999999852,0.7599999999999909,0.09000000000000341,0,0,0.2563733212931791,0.26567734192048864,0.4770903070080953,1164103.9988769607
2013-12-12 00:00:00,1000.0000000000582,2249.021918031331,1917.6342766656896,14157.092383725736,False,1.6800000000000068,0.1599999999999966,0.6799999999999997,0,0,0.25525639082280227,0.2664893296930217,0.477396665594624,1166025.8913512707
2013-12-13 00:00:00,1000.0000000000582,2249.021918031331,1917.6342766656896,14157.092383725736,False,1.009999999999991,0.20000000000001705,0.8699999999999974,0,0,0.2554922744926452,0.26365202106176644,0.4800080585351066,1179737.8924787634
2013-12-16 00:00:00,1000.0000000000582,3317.052290218442,1917.6342766656896,10617.819287794302,True,1.1899999999999977,-0.8600000000000136,-0.5799999999999983,144650.0914307177,433.95027429215315,0.3750403603716289,0.2607637576139858,0.363358554385136,1194275.6515708573
2013-12-17 00:00:00,1000.0000000000582,2487.7892176638316,3769.9360318633026,5972.523349384295,True,-0.28999999999999204,0.6400000000000148,-1.1300000000000026,80210.98858223109,240.63296574669326,0.28489478868512086,0.5119695219083618,0.2022950106987144,1189515.0795640582
2013-12-18 00:00:00,1000.0000000000582,2487.7892176638316,3769.9360318633026,5972.523349384295,False,-0.9000000000000057,2.1299999999999955,0.020000000000003126,0,0,0.2855021888151823,0.516192655814383,0.19746088695178904,1184457.4283665242
2013-12-19 00:00:00,1000.0000000000582,2487.7892176638316,3769.9360318633026,5972.523349384295,False,1.1800000000000068,1.4699999999999989,-0.0899999999999963,0,0,0.282203675998347,0.5203754441231413,0.19658080341401243,1190367.8322854831
2013-12-20 00:00:00,1000.0000000000582,2487.7892176638316,2827.452023897477,9957.590216717446,True,-1.9399999999999977,-1.8199999999999932,0.04999999999999716,156244.99884057458,468.73499652172376,0.28289426087438907,0.39131720478833615,0.324953697579422,1197838.9674311993
2013-12-23 00:00:00,1000.0000000000582,1865.8419132478737,1590.4417634423307,17251.15382600595,True,-0.9099999999999966,-1.1200000000000045,0.10999999999999943,86922.94384466819,260.76883153400456,0.21096877071610254,0.21959377253771284,0.568595355444254,1187505.5859756696
2013-12-24 00:00:00,1000.0000000000582,3131.357180771346,1590.4417634423307,12938.365369504463,True,0.23999999999998067,-0.3400000000000034,-0.21999999999999886,169276.94691768338,507.83084075305015,0.3522794810755667,0.21847815397182999,0.42839877936270987,1185416.171139666
2013-12-26 00:00:00,1000.0000000000582,3131.357180771346,1590.4417634423307,12938.365369504463,False,-0.8100000000000023,-0.7800000000000011,-0.3200000000000003,0,0,0.3536998767979706,0.2185078171196356,0.4269468406771993,1182780.5062821899
2013-12-27 00:00:00,1000.0000000000582,3131.357180771346,1590.4417634423307,12938.365369504463,False,-0.799999999999983,-0.5099999999999909,0.18999999999999773,0,0,0.35392451630451705,0.21892440181289088,0.42629991901763087,1174863.2854720387
2013-12-30 00:00:00,1000.0000000000582,3131.357180771346,2368.6076738000975,9703.774027128347,True,0.5600000000000023,5.4199999999999875,0.480000000000004,125825.6032184309,377.4768096552927,0.35216258820578855,0.325352905559196,0.3216324474086669,1173627.8870386165
2013-12-31 00:00:00,1000.0000000000582,5687.655226339069,1332.341816512555,5458.372890259696,True,0.45999999999997954,-2.180000000000007,-0.5700000000000003,71650.24147280894,214.9507244184268,0.6325409488683881,0.18627068180967898,0.18034934287360818,1191857.5415551576
2014-01-01 00:00:00,1000.0000000000582,5687.655226339069,1332.341816512555,5458.372890259696,False,2.7900000000000205,0.660000000000025,-0.05000000000000426,0,0,0.6365517059821743,0.18435956172494106,0.17824730589980475,1188458.085251828
2014-01-02 00:00:00,1000.0000000000582,5687.655226339069,1332.341816512555,5458.372890259696,False,0.29999999999998295,-1.3200000000000216,-0.030000000000001137,0,0,0.6410178281125816,0.1825686112771916,0.17558363899494475,1204933.0702876993
2014-01-03 00:00:00,1000.0000000000582,4265.741419754301,1332.341816512555,10440.089948585497,True,-0.09999999999999432,-0.9199999999999875,0.10000000000000142,193522.4690761868,580.5674072285605,0.4821442387506673,0.18122886568984864,0.33579642482904415,1204136.357063868
2014-01-06 00:00:00,1000.0000000000582,3199.306064815726,2220.1670921730897,10440.089948585497,True,-0.009999999999990905,0.29999999999998295,0.1700000000000017,145035.20827164623,435.1056248149387,0.36165587321376386,0.30055750868305126,0.3369554271173923,1203092.9318207449
2014-01-07 00:00:00,1000.0000000000582,2399.4795486117946,3973.196051897633,5872.550596079342,True,1.539999999999992,3.960000000000008,-0.240000000000002,76343.15774903145,229.02947324709436,0.2708733951288164,0.5381739021546531,0.19012257994999507,1204641.096850949
2014-01-08 00:00:00,1000.0000000000582,2399.4795486117946,3973.196051897633,5872.550596079342,False,3.6899999999999977,6.310000000000002,0.1600000000000037,0,0,0.26990350768472976,0.5431108030692956,0.1861678008754484,1222660.7395782669
2014-01-09 00:00:00,1000.0000000000582,2399.4795486117946,3973.196051897633,5872.550596079342,False,-0.13999999999998636,8.129999999999995,-0.10999999999999943,0,0,0.2694613805321471,0.5479898705553984,0.18175353627972546,1257525.2942954912
2014-01-10 00:00:00,1000.0000000000873,2399.4795486117946,2234.9227791924186,13980.549134876313,True,-0.5400000000000205,-1.4799999999999898,0.3499999999999943,135264.97633932246,405.7949290179674,0.2628456701496631,0.3150829763178228,0.4212948948983948,1287898.6156606693
2014-01-13 00:00:00,1000.0000000000873,1799.609661458846,4027.6707917292756,7864.058888367926,True,0.25,1.009999999999991,-0.10999999999999943,102652.1820228293,307.9565460684879,0.1964836988544669,0.5634972794230033,0.2392421518850823,1287216.9207724396
2014-01-15 00:00:00,1000.0000000000873,1799.609661458846,3020.753093796957,12519.775577491007,True,-2.719999999999999,-1.8799999999999955,-0.14999999999999858,182352.79509554294,547.0583852866289,0.1963594463210515,0.42397022060919104,0.3788953331209182,1290322.6658244436
2014-01-16 00:00:00,1000.0000000000873,4389.111122742609,1699.1736152607882,9389.831683118256,True,1.2199999999999989,-1.2199999999999989,0.00999999999999801,101508.63177567949,304.5258953270385,0.47462952975368483,0.23850807238771898,0.2860791867227039,1276794.9205174106
2014-01-17 00:00:00,1000.0000000000873,3291.833342056957,2555.2483489994925,9389.831683118256,True,-1.1799999999999784,0.3199999999999932,-0.11999999999999744,152839.8220717045,458.5194662151134,0.3582989437691281,0.3554191864279425,0.28550044399624164,1279712.0231271547
2014-01-20 00:00:00,1000.0000000000873,4730.901163701687,1437.3271963122147,9389.831683118256,True,0.9899999999999807,-2.3499999999999943,-0.03999999999999915,85434.72854879803,256.3041856463941,0.5124905837955237,0.20103542327445761,0.28568963030727235,1274920.5163533916
